172.31.1.6,172.31.205.58,DNS,121,Standard query response 0x642e A mtalk.google.com CNAME mobile-gtalk.l.google.com A 74.125.71.188
172.31.1.6,172.31.206.199,DNS,128,Standard query response 0x89a1 A connect.facebook.net CNAME scontent.xx.fbcdn.net A 31.13.90.6
172.31.146.62,172.31.1.6,DNS,89,Standard query 0xa0b9 A fbcdn-photos-h-a.akamaihd.net
172.31.146.62,172.31.1.6,DNS,89,Standard query 0xf3a1 A fbcdn-photos-a-a.akamaihd.net
172.31.126.0,172.31.1.6,DNS,146,Standard query 0xb7b0 A b-0.19-a3000408.8110081.16a8.ab2.3ea4.410.0.s11ktkcwm4pgztmm7q9ujb25ti.avts.mcafee.com
172.31.111.52,172.31.1.6,DNS,103,Standard query 0x8c22 A availability5-ap-southeast-1.truecaller.com
172.31.1.6,172.31.3.121,DNS,83,Standard query 0x0624 A p30-contacts.icloud.com
172.31.146.62,172.31.1.6,DNS,89,Standard query 0xa63d A fbcdn-photos-f-a.akamaihd.net
172.31.1.6,172.31.3.121,DNS,83,Standard query 0xecf2 A a1861.dspmm1.akamai.net
172.31.146.62,172.31.1.6,DNS,89,Standard query 0x465f A fbcdn-photos-b-a.akamaihd.net
172.31.120.246,172.31.1.6,DNS,80,Standard query 0xa819 A fonts.googleapis.com
172.31.146.62,172.31.1.6,DNS,90,Standard query 0x8ce2 A fbcdn-sphotos-b-a.akamaihd.net
172.31.145.50,172.31.1.6,DNS,84,Standard query 0x3248 AAAA dnl-01.geo.kaspersky.com
172.31.121.98,172.31.1.6,DNS,82,Standard query 0x5792 A edge-mqtt.facebook.com
172.31.146.49,172.31.1.6,DNS,76,Standard query 0x5dba A www.msftncsi.com
172.31.1.6,172.31.3.121,DNS,79,Standard query 0x9bca A a1961.g2.akamai.net
172.31.157.209,172.31.1.6,DNS,73,Standard query 0x7f5c A ums.adtech.de
172.31.1.6,172.31.3.121,DNS,73,Standard query 0x86b4 A ums.adtech.de
172.31.3.121,172.31.1.6,DNS,195,Standard query response 0x86b4 A ums.adtech.de A 195.93.42.12 NS f.nic.de NS z.nic.de NS n.de.net NS l.de.net NS a.nic.de NS s.de.net
172.31.146.62,172.31.1.6,DNS,83,Standard query 0x7e58 A fbstatic-a.akamaihd.net
172.31.124.134,172.31.1.6,DNS,83,Standard query 0x5917 A youtube-ui.l.google.com
172.31.129.255,172.31.1.6,DNS,78,Standard query 0x13e8 A search.hotstar.com
