172.31.3.121,172.31.1.6,DNS,456,Standard query response 0xd709 A nimbus-628749290.us-east-1.elb.amazonaws.com A 54.210.226.96 A 54.86.40.118 A 54.175.174.232 A 52.201.135.167 A 54.85.27.133 A 52.71.70.252 A 52.22.97.15 A 54.210.202.216 NS g.gtld-servers.net NS f.gtld-servers.net NS d.gtld-servers.net NS i.gtld-servers.net NS h.gtld-servers.net NS m.gtld-servers.net NS j.gtld-servers.net NS c.gtld-servers.net NS e.gtld-servers.net NS l.gtld-servers.net NS a.gtld-servers.net NS k.gtld-servers.net NS b.gtld-servers.net
172.31.1.6,172.31.138.218,DNS,128,Standard query response 0x1531 A www.googleapis.com CNAME googleapis.l.google.com A 216.58.196.106
172.31.1.6,172.31.3.121,DNS,83,Standard query 0x00f2 A officecdn.microsoft.com
172.31.3.121,172.31.1.6,DNS,543,Standard query response 0x00f2 A officecdn.microsoft.com CNAME officecdn15.c2r.microsoft.com.akadns.net CNAME officecdn15-worldwide.c2r.microsoft.com.akadns.net CNAME 2-01-3f20-0003.cdx.cedexis.net CNAME officecdn-prod.microsoft.com.edgesuite.net CNAME officecdn-prod.microsoft.com.edgesuite.net.globalredir.akadns.net CNAME a1737.dspw65.akamai.net A 23.63.98.43 A 23.63.98.32 NS l.gtld-servers.net NS e.gtld-servers.net NS f.gtld-servers.net NS j.gtld-servers.net NS m.gtld-servers.net NS k.gtld-servers.net NS i.gtld-servers.net NS d.gtld-servers.net
172.31.129.5,172.31.1.6,DNS,77,Standard query 0x7a90 A fonts.gstatic.com
172.31.1.6,172.31.139.20,DNS,83,Standard query response 0x161d Server failure A officecdn.microsoft.com
172.31.126.0,172.31.1.6,DNS,146,Standard query 0x7daa A b-0.19-a3000408.8040081.16a8.ab2.3ea4.410.0.aih3ecwc6u4ravnjrhngqbr65i.avts.mcafee.com
172.31.1.8,172.31.166.21,DNS,69,Standard query response 0xe1d4 No such name A ptogdvnhg
4.2.2.1,172.31.3.121,DNS,163,Standard query response 0x950e No such name SRV _http._tcp.ppa.launchpad.net SOA ns1.canonical.com OPT
172.31.1.8,172.31.166.86,DNS,111,Standard query response 0xa091 A a687.w10.akamai.net A 23.63.98.18 A 23.63.98.19
4.2.2.1,172.31.3.121,DNS,164,Standard query response 0x0ef5 SRV _http._tcp.in.archive.ubuntu.com SOA ns1.canonical.com OPT
172.31.3.121,172.31.1.6,DNS,153,Standard query response 0xa986 SRV _http._tcp.in.archive.ubuntu.com SOA ns1.canonical.com
172.31.1.6,172.31.136.174,DNS,121,Standard query response 0x9209 A mtalk.google.com CNAME mobile-gtalk.l.google.com A 74.125.71.188
8.8.8.8,172.31.3.121,DNS,248,Standard query response 0x2451 A cn1.redswoosh.akadns.net CNAME cn1.client.akadns.net A 72.246.184.9 A 72.246.184.16 A 72.246.184.18 A 72.246.184.21 A 72.246.184.14 A 72.246.184.7 A 72.246.184.20 A 72.246.184.8 OPT
4.2.2.1,172.31.3.121,DNS,132,Standard query response 0x5194 A p40-streams-current.edge.icloud.apple-dns.net A 17.248.144.110 OPT
172.31.3.121,172.31.1.6,DNS,342,Standard query response 0xf00a A p40-streams-current.edge.icloud.apple-dns.net A 17.248.144.110 NS m.gtld-servers.net NS d.gtld-servers.net NS j.gtld-servers.net NS g.gtld-servers.net NS b.gtld-servers.net NS k.gtld-servers.net NS e.gtld-servers.net NS f.gtld-servers.net NS h.gtld-servers.net NS i.gtld-servers.net NS l.gtld-servers.net NS c.gtld-servers.net NS a.gtld-servers.net
172.31.129.255,172.31.1.6,DNS,78,Standard query 0xa8b1 A getcdn.hotstar.com
172.31.1.8,172.31.166.136,DNS,128,Standard query response 0x7646 A 0.gravatar.com CNAME cs91.wac.edgecastcdn.net A 68.232.35.121
172.31.1.6,172.31.3.121,DNS,77,Standard query 0xf158 A seal.geotrust.com
172.31.1.6,172.31.138.250,DNS,176,Standard query response 0xe67e A login.live.com CNAME login.live.com.nsatc.net A 131.253.61.100 A 131.253.61.68 A 131.253.61.80 A 131.253.61.82
172.31.124.251,172.31.1.6,DNS,84,Standard query 0x1edb A pubads.g.doubleclick.net
172.31.148.7,172.31.1.6,DNS,85,Standard query 0x9694 A video-hkg3-1.xx.fbcdn.net
172.31.1.8,172.31.167.58,DNS,159,Standard query response 0xe209 A analytics.query.yahoo.com CNAME geo-cache-ds.internal.query.g03.yahoodns.net A 106.10.137.175
8.8.8.8,172.31.3.121,DNS,112,Standard query response 0x67c1 A e1898.dspb.akamaiedge.net A 122.252.143.166 OPT
172.31.3.121,172.31.1.6,DNS,322,Standard query response 0x7b5a A e1898.dspb.akamaiedge.net A 122.252.143.166 NS k.gtld-servers.net NS f.gtld-servers.net NS b.gtld-servers.net NS j.gtld-servers.net NS m.gtld-servers.net NS i.gtld-servers.net NS d.gtld-servers.net NS l.gtld-servers.net NS e.gtld-servers.net NS h.gtld-servers.net NS a.gtld-servers.net NS g.gtld-servers.net NS c.gtld-servers.net
172.31.144.152,172.31.1.6,DNS,75,Standard query 0x2e96 A cdn.sstatic.net
172.31.128.192,172.31.1.6,DNS,84,Standard query 0x5f28 A ssl.google-analytics.com
172.31.129.5,172.31.1.6,DNS,76,Standard query 0xf2db A widgets.amung.us
172.31.1.8,172.31.166.136,DNS,144,Standard query response 0x4159 A www.google-analytics.com CNAME www-google-analytics.l.google.com A 216.58.201.142
172.31.145.57,172.31.1.6,DNS,76,Standard query 0x6491 A dns.msftncsi.com
172.31.108.244,172.31.1.6,DNS,79,Standard query 0xb49c A mqtt-z.facebook.com
172.31.151.117,172.31.1.6,DNS,79,Standard query 0xaa96 AAAA ws12.gti.mcafee.com
172.31.148.219,172.31.1.6,DNS,73,Standard query 0x2fae A s.youtube.com
172.31.151.117,172.31.1.6,DNS,79,Standard query 0xe107 A ws12.gti.mcafee.com
172.31.129.5,172.31.1.6,DNS,84,Standard query 0x79e8 A platform.stumbleupon.com
172.31.1.6,172.31.3.121,DNS,84,Standard query 0xa516 A platform.stumbleupon.com
172.31.129.5,172.31.1.6,DNS,84,Standard query 0x0772 A www.google-analytics.com
172.31.1.6,172.31.3.121,DNS,80,Standard query 0x6cd7 A embed.insticator.com
8.8.8.8,172.31.3.121,DNS,120,Standard query response 0x30e4 A toolbar.search.msn.com.akadns.net A 131.253.40.10 OPT
172.31.1.6,172.31.3.121,DNS,83,Standard query 0x0f2b A officecdn.microsoft.com
172.31.3.121,172.31.1.6,DNS,543,Standard query response 0x0f2b A officecdn.microsoft.com CNAME officecdn15.c2r.microsoft.com.akadns.net CNAME officecdn15-worldwide.c2r.microsoft.com.akadns.net CNAME 2-01-3f20-0003.cdx.cedexis.net CNAME officecdn-prod.microsoft.com.edgesuite.net CNAME officecdn-prod.microsoft.com.edgesuite.net.globalredir.akadns.net CNAME a1737.dspw65.akamai.net A 23.63.98.32 A 23.63.98.43 NS a.gtld-servers.net NS f.gtld-servers.net NS k.gtld-servers.net NS m.gtld-servers.net NS j.gtld-servers.net NS g.gtld-servers.net NS e.gtld-servers.net NS i.gtld-servers.net
172.31.1.6,172.31.139.20,DNS,83,Standard query response 0x4c52 Server failure A officecdn.microsoft.com
172.31.131.162,172.31.1.6,DNS,81,Standard query 0x5889 A in.archive.ubuntu.com
172.31.1.6,172.31.3.121,DNS,81,Standard query 0x30d5 A in.archive.ubuntu.com
172.31.131.162,172.31.1.6,DNS,81,Standard query 0x0c80 AAAA in.archive.ubuntu.com
172.31.131.162,172.31.1.6,DNS,79,Standard query 0x7c4e A security.ubuntu.com
172.31.131.162,172.31.1.6,DNS,79,Standard query 0xd845 AAAA security.ubuntu.com
172.31.1.6,172.31.3.121,DNS,81,Standard query 0x2dfa AAAA in.archive.ubuntu.com
172.31.1.6,172.31.3.121,DNS,79,Standard query 0xc42b A security.ubuntu.com
172.31.1.6,172.31.3.121,DNS,79,Standard query 0xc884 AAAA security.ubuntu.com
8.8.8.8,172.31.3.121,DNS,104,Standard query response 0x2e9a A acs.onlinesbi.com A 223.30.23.15 OPT
172.31.1.6,172.31.3.121,DNS,72,Standard query 0xd56b AAAA oc.umeng.com
8.8.8.8,172.31.3.121,DNS,158,Standard query response 0x9102 AAAA xmpp.magicpin.in SOA ns31.domaincontrol.com OPT
172.31.3.121,172.31.1.6,DNS,147,Standard query response 0x97a6 AAAA xmpp.magicpin.in SOA ns31.domaincontrol.com
172.31.1.6,172.31.136.80,DNS,91,Standard query response 0x383a A ssl.gstatic.com A 216.58.220.35
